success,failure,stuck,success_percent,failure_percent,stuck_percent
70,305,0,0.1867,0.8133,0.0
70,305,1,0.1862,0.8112,0.0027
70,305,2,0.1857,0.809,0.0053
70,305,3,0.1852,0.8069,0.0079
70,305,4,0.1847,0.8047,0.0106
70,306,3,0.1847,0.8074,0.0079
70,307,2,0.1847,0.81,0.0053
70,308,1,0.1847,0.8127,0.0026
71,308,0,0.1873,0.8127,0.0
71,308,1,0.1868,0.8105,0.0026
71,308,2,0.1864,0.8084,0.0052
71,308,3,0.1859,0.8063,0.0079
71,308,4,0.1854,0.8042,0.0104
71,308,5,0.1849,0.8021,0.013
71,309,4,0.1849,0.8047,0.0104
71,310,3,0.1849,0.8073,0.0078
71,311,2,0.1849,0.8099,0.0052
72,311,1,0.1875,0.8099,0.0026
72,312,0,0.1875,0.8125,0.0
72,312,1,0.187,0.8104,0.0026
72,312,2,0.1865,0.8083,0.0052
72,313,2,0.186,0.8088,0.0052
72,313,3,0.1856,0.8067,0.0077
72,314,2,0.1856,0.8093,0.0052
73,314,1,0.1881,0.8093,0.0026
73,315,0,0.1881,0.8119,0.0
73,315,1,0.1877,0.8098,0.0026
74,315,0,0.1902,0.8098,0.0
75,315,0,0.1923,0.8077,0.0
75,315,1,0.1918,0.8056,0.0026
75,315,2,0.1913,0.8036,0.0051
75,315,3,0.1908,0.8015,0.0076
75,315,4,0.1904,0.7995,0.0102
75,315,5,0.1899,0.7975,0.0127
75,315,6,0.1894,0.7955,0.0152
75,315,7,0.1889,0.7935,0.0176
75,315,8,0.1884,0.7915,0.0201
75,315,9,0.188,0.7895,0.0226
75,315,10,0.1875,0.7875,0.025
75,315,11,0.187,0.7855,0.0274
75,315,12,0.1866,0.7836,0.0299
76,315,11,0.1891,0.7836,0.0274
76,315,12,0.1886,0.7816,0.0298
76,315,13,0.1881,0.7797,0.0322
76,315,14,0.1877,0.7778,0.0346
76,316,13,0.1877,0.7802,0.0321
76,317,12,0.1877,0.7827,0.0296
76,318,11,0.1877,0.7852,0.0272
76,319,11,0.1872,0.7857,0.0271
77,319,10,0.1897,0.7857,0.0246
77,320,9,0.1897,0.7882,0.0222
77,320,10,0.1892,0.7862,0.0246
77,321,9,0.1892,0.7887,0.0221
77,321,10,0.1887,0.7868,0.0245
77,321,11,0.1883,0.7848,0.0269
78,321,10,0.1907,0.7848,0.0244
79,321,9,0.1932,0.7848,0.022
80,321,8,0.1956,0.7848,0.0196
80,322,7,0.1956,0.7873,0.0171
81,322,6,0.198,0.7873,0.0147
81,323,5,0.198,0.7897,0.0122
81,324,4,0.198,0.7922,0.0098
81,325,3,0.198,0.7946,0.0073
81,326,2,0.198,0.7971,0.0049
81,327,1,0.198,0.7995,0.0024
81,328,0,0.198,0.802,0.0
81,328,1,0.1976,0.8,0.0024
81,329,1,0.1971,0.8005,0.0024
81,329,2,0.1966,0.7985,0.0049
81,330,1,0.1966,0.801,0.0024
81,331,0,0.1966,0.8034,0.0
81,331,1,0.1961,0.8015,0.0024
81,331,2,0.1957,0.7995,0.0048
81,332,2,0.1952,0.8,0.0048
81,332,3,0.1947,0.7981,0.0072
81,332,4,0.1942,0.7962,0.0096
81,332,5,0.1938,0.7943,0.012
81,332,6,0.1933,0.7924,0.0143
81,332,7,0.1929,0.7905,0.0167
81,332,8,0.1924,0.7886,0.019
81,332,9,0.1919,0.7867,0.0213
81,332,10,0.1915,0.7849,0.0236
81,332,11,0.191,0.783,0.0259
81,332,12,0.1906,0.7812,0.0282
81,332,13,0.1901,0.7793,0.0305
81,332,14,0.1897,0.7775,0.0328
81,332,15,0.1893,0.7757,0.035
81,332,16,0.1888,0.7739,0.0373
81,332,17,0.1884,0.7721,0.0395
81,332,18,0.1879,0.7703,0.0418
81,332,19,0.1875,0.7685,0.044
81,332,20,0.1871,0.7667,0.0462
81,332,21,0.1866,0.765,0.0484
81,333,20,0.1866,0.7673,0.0461
81,334,19,0.1866,0.7696,0.0438
81,335,18,0.1866,0.7719,0.0415
81,336,17,0.1866,0.7742,0.0392
81,337,16,0.1866,0.7765,0.0369
81,338,15,0.1866,0.7788,0.0346
81,339,14,0.1866,0.7811,0.0323
81,340,14,0.1862,0.7816,0.0322
81,341,13,0.1862,0.7839,0.0299
81,342,12,0.1862,0.7862,0.0276
81,343,11,0.1862,0.7885,0.0253
81,344,10,0.1862,0.7908,0.023
81,345,9,0.1862,0.7931,0.0207
81,346,8,0.1862,0.7954,0.0184
81,347,7,0.1862,0.7977,0.0161
81,348,6,0.1862,0.8,0.0138
81,349,5,0.1862,0.8023,0.0115
81,350,4,0.1862,0.8046,0.0092
81,351,3,0.1862,0.8069,0.0069
81,352,2,0.1862,0.8092,0.0046
81,353,1,0.1862,0.8115,0.0023
81,354,0,0.1862,0.8138,0.0
81,355,0,0.1858,0.8142,0.0
81,355,1,0.1854,0.8124,0.0023
81,355,2,0.1849,0.8105,0.0046
81,356,1,0.1849,0.8128,0.0023
81,356,2,0.1845,0.8109,0.0046
81,356,3,0.1841,0.8091,0.0068
81,356,4,0.1837,0.8073,0.0091
82,356,3,0.1859,0.8073,0.0068
82,357,2,0.1859,0.8095,0.0045
83,357,1,0.1882,0.8095,0.0023
84,357,0,0.1905,0.8095,0.0
84,357,1,0.19,0.8077,0.0023
84,357,2,0.1896,0.8059,0.0045
84,357,3,0.1892,0.8041,0.0068
85,357,2,0.1914,0.8041,0.0045
85,358,1,0.1914,0.8063,0.0023
85,358,2,0.191,0.8045,0.0045
86,358,1,0.1933,0.8045,0.0022
87,358,0,0.1955,0.8045,0.0
87,358,1,0.1951,0.8027,0.0022
87,359,0,0.1951,0.8049,0.0
88,359,0,0.1969,0.8031,0.0
88,359,1,0.1964,0.8013,0.0022
89,359,1,0.1982,0.7996,0.0022
90,359,1,0.2,0.7978,0.0022
90,360,1,0.1996,0.7982,0.0022
90,361,0,0.1996,0.8004,0.0
90,361,1,0.1991,0.7987,0.0022
90,362,1,0.1987,0.7991,0.0022
90,362,2,0.1982,0.7974,0.0044
90,363,1,0.1982,0.7996,0.0022
90,364,0,0.1982,0.8018,0.0
90,364,1,0.1978,0.8,0.0022
91,364,1,0.1996,0.7982,0.0022
92,364,0,0.2018,0.7982,0.0
92,364,1,0.2013,0.7965,0.0022
92,364,2,0.2009,0.7948,0.0044
93,364,1,0.2031,0.7948,0.0022
94,364,0,0.2052,0.7948,0.0
95,364,0,0.207,0.793,0.0
96,364,0,0.2087,0.7913,0.0
96,364,1,0.2082,0.7896,0.0022
96,364,2,0.2078,0.7879,0.0043
96,364,3,0.2073,0.7862,0.0065
96,365,2,0.2073,0.7883,0.0043
96,366,1,0.2073,0.7905,0.0022
96,367,0,0.2073,0.7927,0.0
96,367,1,0.2069,0.7909,0.0022
96,367,2,0.2065,0.7892,0.0043
96,367,3,0.206,0.7876,0.0064
96,367,4,0.2056,0.7859,0.0086
97,367,3,0.2077,0.7859,0.0064
98,367,2,0.2099,0.7859,0.0043
99,367,1,0.212,0.7859,0.0021
100,367,0,0.2141,0.7859,0.0
100,367,1,0.2137,0.7842,0.0021
100,367,2,0.2132,0.7825,0.0043
100,368,2,0.2128,0.783,0.0043
101,368,1,0.2149,0.783,0.0021
101,369,0,0.2149,0.7851,0.0
101,369,1,0.2144,0.7834,0.0021
101,369,2,0.214,0.7818,0.0042
101,369,3,0.2135,0.7801,0.0063
101,369,4,0.2131,0.7785,0.0084
101,369,5,0.2126,0.7768,0.0105
101,370,4,0.2126,0.7789,0.0084
101,371,4,0.2122,0.7794,0.0084
101,372,4,0.2117,0.7799,0.0084
101,373,3,0.2117,0.782,0.0063
101,374,2,0.2117,0.7841,0.0042
101,375,1,0.2117,0.7862,0.0021
101,376,0,0.2117,0.7883,0.0
101,376,1,0.2113,0.7866,0.0021
101,377,1,0.2109,0.7871,0.0021
102,377,1,0.2125,0.7854,0.0021
103,377,0,0.2146,0.7854,0.0
103,377,1,0.2141,0.7838,0.0021
103,377,2,0.2137,0.7822,0.0041
103,377,3,0.2133,0.7805,0.0062
103,377,4,0.2128,0.7789,0.0083
103,377,5,0.2124,0.7773,0.0103
103,377,6,0.2119,0.7757,0.0123
103,377,7,0.2115,0.7741,0.0144
103,377,8,0.2111,0.7725,0.0164
103,377,9,0.2106,0.771,0.0184
103,378,8,0.2106,0.773,0.0164
103,379,7,0.2106,0.7751,0.0143
103,380,6,0.2106,0.7771,0.0123
103,381,5,0.2106,0.7791,0.0102
103,382,4,0.2106,0.7812,0.0082
103,383,3,0.2106,0.7832,0.0061
103,384,2,0.2106,0.7853,0.0041
103,385,1,0.2106,0.7873,0.002
103,386,0,0.2106,0.7894,0.0
103,386,1,0.2102,0.7878,0.002
104,386,0,0.2122,0.7878,0.0
104,386,1,0.2118,0.7862,0.002
105,386,1,0.2134,0.7846,0.002
106,386,0,0.2154,0.7846,0.0
106,386,1,0.215,0.783,0.002
106,386,2,0.2146,0.7814,0.004
106,386,3,0.2141,0.7798,0.0061
107,386,2,0.2162,0.7798,0.004
107,387,1,0.2162,0.7818,0.002
108,387,0,0.2182,0.7818,0.0
108,387,1,0.2177,0.7802,0.002
108,387,2,0.2173,0.7787,0.004
108,387,3,0.2169,0.7771,0.006
108,388,3,0.2164,0.7776,0.006
108,388,4,0.216,0.776,0.008
108,388,5,0.2156,0.7745,0.01
108,388,6,0.2151,0.7729,0.012
108,388,7,0.2147,0.7714,0.0139
108,389,6,0.2147,0.7734,0.0119
108,390,5,0.2147,0.7753,0.0099
109,390,5,0.2163,0.7738,0.0099
109,391,4,0.2163,0.7758,0.0079
109,392,3,0.2163,0.7778,0.006
110,392,2,0.2183,0.7778,0.004
111,392,1,0.2202,0.7778,0.002
111,393,0,0.2202,0.7798,0.0
111,393,1,0.2198,0.7782,0.002
111,393,2,0.2194,0.7767,0.004
111,394,1,0.2194,0.7787,0.002
111,395,0,0.2194,0.7806,0.0
112,395,0,0.2209,0.7791,0.0
112,395,1,0.2205,0.7776,0.002
112,395,2,0.22,0.776,0.0039
112,395,3,0.2196,0.7745,0.0059
112,395,4,0.2192,0.773,0.0078
112,395,5,0.2188,0.7715,0.0098
112,395,6,0.2183,0.77,0.0117
113,395,6,0.2198,0.7685,0.0117
113,396,5,0.2198,0.7704,0.0097
114,396,4,0.2218,0.7704,0.0078
114,397,3,0.2218,0.7724,0.0058
114,398,2,0.2218,0.7743,0.0039
114,399,1,0.2218,0.7763,0.0019
114,400,0,0.2218,0.7782,0.0
114,400,1,0.2214,0.7767,0.0019
114,400,2,0.2209,0.7752,0.0039
114,400,3,0.2205,0.7737,0.0058
114,401,3,0.2201,0.7741,0.0058
115,401,2,0.222,0.7741,0.0039
115,402,1,0.222,0.7761,0.0019
115,403,0,0.222,0.778,0.0
115,403,1,0.2216,0.7765,0.0019
115,403,2,0.2212,0.775,0.0038
115,403,3,0.2207,0.7735,0.0058
115,403,4,0.2203,0.772,0.0077
115,403,5,0.2199,0.7706,0.0096
115,403,6,0.2195,0.7691,0.0115
115,404,6,0.219,0.7695,0.0114
115,405,5,0.219,0.7714,0.0095
115,406,4,0.219,0.7733,0.0076
116,406,3,0.221,0.7733,0.0057
116,407,2,0.221,0.7752,0.0038
116,408,1,0.221,0.7771,0.0019
116,409,0,0.221,0.779,0.0
116,410,0,0.2205,0.7795,0.0
116,410,1,0.2201,0.778,0.0019
116,410,2,0.2197,0.7765,0.0038
116,410,3,0.2193,0.775,0.0057
116,410,4,0.2189,0.7736,0.0075
116,410,5,0.2185,0.7721,0.0094
116,410,6,0.218,0.7707,0.0113
116,410,7,0.2176,0.7692,0.0131
116,410,8,0.2172,0.7678,0.015
116,410,9,0.2168,0.7664,0.0168
116,411,8,0.2168,0.7682,0.015
116,411,9,0.2164,0.7668,0.0168
116,411,10,0.216,0.7654,0.0186
116,411,11,0.2156,0.7639,0.0204
116,411,12,0.2152,0.7625,0.0223
116,411,13,0.2148,0.7611,0.0241
116,411,14,0.2144,0.7597,0.0259
116,411,15,0.214,0.7583,0.0277
116,411,16,0.2136,0.7569,0.0295
116,411,17,0.2132,0.7555,0.0312
116,411,18,0.2128,0.7541,0.033
116,411,19,0.2125,0.7527,0.0348
116,411,20,0.2121,0.7514,0.0366
116,411,21,0.2117,0.75,0.0383
117,411,20,0.2135,0.75,0.0365
117,412,20,0.2131,0.7505,0.0364
117,413,19,0.2131,0.7523,0.0346
117,414,18,0.2131,0.7541,0.0328
117,415,17,0.2131,0.7559,0.031
117,416,16,0.2131,0.7577,0.0291
117,417,15,0.2131,0.7596,0.0273
117,418,14,0.2131,0.7614,0.0255
117,419,13,0.2131,0.7632,0.0237
117,420,12,0.2131,0.765,0.0219
117,421,11,0.2131,0.7668,0.02
117,422,10,0.2131,0.7687,0.0182
117,423,9,0.2131,0.7705,0.0164
117,424,8,0.2131,0.7723,0.0146
117,425,7,0.2131,0.7741,0.0128
117,426,6,0.2131,0.776,0.0109
117,427,5,0.2131,0.7778,0.0091
117,428,4,0.2131,0.7796,0.0073
117,429,3,0.2131,0.7814,0.0055
117,430,2,0.2131,0.7832,0.0036
117,431,1,0.2131,0.7851,0.0018
117,432,0,0.2131,0.7869,0.0
117,432,1,0.2127,0.7855,0.0018
117,433,1,0.2123,0.7858,0.0018
117,434,1,0.212,0.7862,0.0018
117,434,2,0.2116,0.7848,0.0036
117,435,1,0.2116,0.7866,0.0018
117,436,0,0.2116,0.7884,0.0
117,436,1,0.2112,0.787,0.0018
117,436,2,0.2108,0.7856,0.0036
117,437,1,0.2108,0.7874,0.0018
117,438,0,0.2108,0.7892,0.0
117,438,1,0.2104,0.7878,0.0018
117,438,2,0.2101,0.7864,0.0036
117,438,3,0.2097,0.7849,0.0054
117,438,4,0.2093,0.7835,0.0072
117,438,5,0.2089,0.7821,0.0089
117,438,6,0.2086,0.7807,0.0107
117,438,7,0.2082,0.7794,0.0125
117,438,8,0.2078,0.778,0.0142
117,438,9,0.2074,0.7766,0.016
117,438,10,0.2071,0.7752,0.0177
117,439,9,0.2071,0.777,0.0159
117,439,10,0.2067,0.7756,0.0177
117,439,11,0.2063,0.7743,0.0194
117,439,12,0.206,0.7729,0.0211
117,439,13,0.2056,0.7715,0.0228
117,440,12,0.2056,0.7733,0.0211
117,441,11,0.2056,0.775,0.0193
117,442,10,0.2056,0.7768,0.0176
117,443,10,0.2053,0.7772,0.0175
117,444,9,0.2053,0.7789,0.0158
117,445,8,0.2053,0.7807,0.014
117,446,7,0.2053,0.7825,0.0123
117,447,6,0.2053,0.7842,0.0105
117,448,5,0.2053,0.786,0.0088
117,449,4,0.2053,0.7877,0.007
117,450,3,0.2053,0.7895,0.0053
117,451,2,0.2053,0.7912,0.0035
117,452,1,0.2053,0.793,0.0018
117,453,0,0.2053,0.7947,0.0
117,454,0,0.2049,0.7951,0.0
117,455,0,0.2045,0.7955,0.0
117,455,1,0.2042,0.7941,0.0017
117,455,2,0.2038,0.7927,0.0035
117,455,3,0.2035,0.7913,0.0052
117,455,4,0.2031,0.7899,0.0069
117,456,3,0.2031,0.7917,0.0052
117,456,4,0.2028,0.7903,0.0069
117,457,4,0.2024,0.7907,0.0069
117,458,3,0.2024,0.7924,0.0052
117,459,3,0.2021,0.7927,0.0052
118,459,3,0.2034,0.7914,0.0052
119,459,2,0.2052,0.7914,0.0034
119,460,1,0.2052,0.7931,0.0017
119,461,0,0.2052,0.7948,0.0
119,461,1,0.2048,0.7935,0.0017
120,461,0,0.2065,0.7935,0.0
120,461,1,0.2062,0.7921,0.0017
120,461,2,0.2058,0.7907,0.0034
120,461,3,0.2055,0.7894,0.0051
120,461,4,0.2051,0.788,0.0068
120,461,5,0.2048,0.7867,0.0085
120,461,6,0.2044,0.7853,0.0102
120,461,7,0.2041,0.784,0.0119
120,461,8,0.2037,0.7827,0.0136
120,461,9,0.2034,0.7814,0.0153
120,461,10,0.203,0.78,0.0169
120,461,11,0.2027,0.7787,0.0186
120,461,12,0.2024,0.7774,0.0202
121,461,12,0.2037,0.7761,0.0202
121,462,11,0.2037,0.7778,0.0185
121,463,10,0.2037,0.7795,0.0168
121,464,9,0.2037,0.7811,0.0152
121,465,8,0.2037,0.7828,0.0135
121,466,7,0.2037,0.7845,0.0118
121,466,8,0.2034,0.7832,0.0134
121,466,9,0.203,0.7819,0.0151
121,467,8,0.203,0.7836,0.0134
122,467,8,0.2044,0.7822,0.0134
122,468,7,0.2044,0.7839,0.0117
122,469,6,0.2044,0.7856,0.0101
122,470,5,0.2044,0.7873,0.0084
122,471,4,0.2044,0.7889,0.0067
122,472,3,0.2044,0.7906,0.005
122,473,2,0.2044,0.7923,0.0034
122,474,1,0.2044,0.794,0.0017
123,474,0,0.206,0.794,0.0
123,475,0,0.2057,0.7943,0.0
123,475,1,0.2053,0.793,0.0017
123,475,2,0.205,0.7917,0.0033
123,475,3,0.2047,0.7903,0.005
123,476,2,0.2047,0.792,0.0033
123,477,1,0.2047,0.7937,0.0017
124,477,0,0.2063,0.7937,0.0
124,477,1,0.206,0.7924,0.0017
124,477,2,0.2056,0.791,0.0033
124,477,3,0.2053,0.7897,0.005
124,477,4,0.205,0.7884,0.0066
124,478,3,0.205,0.7901,0.005
124,479,2,0.205,0.7917,0.0033
124,480,1,0.205,0.7934,0.0017
124,481,0,0.205,0.795,0.0
124,481,1,0.2046,0.7937,0.0017
124,481,2,0.2043,0.7924,0.0033
124,481,3,0.2039,0.7911,0.0049
124,481,4,0.2036,0.7898,0.0066
124,481,5,0.2033,0.7885,0.0082
124,481,6,0.2029,0.7872,0.0098
124,481,7,0.2026,0.7859,0.0114
124,481,8,0.2023,0.7847,0.0131
124,481,9,0.202,0.7834,0.0147
124,482,8,0.202,0.785,0.013
125,482,7,0.2036,0.785,0.0114
125,483,6,0.2036,0.7866,0.0098
125,484,5,0.2036,0.7883,0.0081
125,484,6,0.2033,0.787,0.0098
125,484,7,0.2029,0.7857,0.0114
125,484,8,0.2026,0.7844,0.013
125,484,9,0.2023,0.7832,0.0146
125,484,10,0.2019,0.7819,0.0162
125,484,11,0.2016,0.7806,0.0177
126,484,10,0.2032,0.7806,0.0161
126,484,11,0.2029,0.7794,0.0177
126,484,12,0.2026,0.7781,0.0193
126,485,11,0.2026,0.7797,0.0177
126,486,10,0.2026,0.7814,0.0161
126,487,9,0.2026,0.783,0.0145
126,488,8,0.2026,0.7846,0.0129
126,489,7,0.2026,0.7862,0.0113
126,490,6,0.2026,0.7878,0.0096
126,491,5,0.2026,0.7894,0.008
126,492,4,0.2026,0.791,0.0064
126,493,3,0.2026,0.7926,0.0048
126,494,2,0.2026,0.7942,0.0032
126,495,1,0.2026,0.7958,0.0016
126,496,0,0.2026,0.7974,0.0
126,496,1,0.2022,0.7961,0.0016
126,497,1,0.2019,0.7965,0.0016
126,497,2,0.2016,0.7952,0.0032
126,498,1,0.2016,0.7968,0.0016
126,499,0,0.2016,0.7984,0.0
126,499,1,0.2013,0.7971,0.0016
126,499,2,0.201,0.7959,0.0032
126,499,3,0.2006,0.7946,0.0048
126,499,4,0.2003,0.7933,0.0064
126,499,5,0.2,0.7921,0.0079
126,499,6,0.1997,0.7908,0.0095
126,500,5,0.1997,0.7924,0.0079
126,501,4,0.1997,0.794,0.0063
127,501,3,0.2013,0.794,0.0048
127,502,2,0.2013,0.7956,0.0032
127,502,3,0.2009,0.7943,0.0047
127,502,4,0.2006,0.793,0.0063
127,502,5,0.2003,0.7918,0.0079
127,503,4,0.2003,0.7934,0.0063
127,504,3,0.2003,0.795,0.0047
127,505,2,0.2003,0.7965,0.0032
127,506,1,0.2003,0.7981,0.0016
127,507,0,0.2003,0.7997,0.0
127,507,1,0.2,0.7984,0.0016
127,508,1,0.1997,0.7987,0.0016
127,509,1,0.1994,0.7991,0.0016
127,510,1,0.1991,0.7994,0.0016
127,511,1,0.1987,0.7997,0.0016
127,511,2,0.1984,0.7984,0.0031
127,511,3,0.1981,0.7972,0.0047
127,511,4,0.1978,0.796,0.0062
127,512,3,0.1978,0.7975,0.0047
127,513,3,0.1975,0.7978,0.0047
128,513,2,0.1991,0.7978,0.0031
128,514,1,0.1991,0.7994,0.0016
129,514,0,0.2006,0.7994,0.0
129,514,1,0.2003,0.7981,0.0016
129,514,2,0.2,0.7969,0.0031
129,514,3,0.1997,0.7957,0.0046
129,514,4,0.1994,0.7944,0.0062
129,514,5,0.1991,0.7932,0.0077
129,514,6,0.1988,0.792,0.0092
129,515,5,0.1988,0.7935,0.0077
129,515,6,0.1985,0.7923,0.0092
129,516,5,0.1985,0.7938,0.0077
129,517,4,0.1985,0.7954,0.0062
129,518,3,0.1985,0.7969,0.0046
130,518,2,0.2,0.7969,0.0031
130,519,2,0.1997,0.7972,0.0031
130,520,1,0.1997,0.7988,0.0015
130,521,0,0.1997,0.8003,0.0
130,521,1,0.1994,0.7991,0.0015
130,522,1,0.1991,0.7994,0.0015
130,522,2,0.1988,0.7982,0.0031
130,523,1,0.1988,0.7997,0.0015
130,523,2,0.1985,0.7985,0.0031
131,523,1,0.2,0.7985,0.0015
131,523,2,0.1997,0.7973,0.003
131,524,1,0.1997,0.7988,0.0015
131,524,2,0.1994,0.7976,0.003
132,524,1,0.2009,0.7976,0.0015
133,524,0,0.2024,0.7976,0.0
133,524,1,0.2021,0.7964,0.0015
134,524,0,0.2036,0.7964,0.0
135,524,0,0.2049,0.7951,0.0
135,524,1,0.2045,0.7939,0.0015
135,524,2,0.2042,0.7927,0.003
135,525,1,0.2042,0.7943,0.0015
136,525,0,0.2057,0.7943,0.0
136,525,1,0.2054,0.7931,0.0015
136,525,2,0.2051,0.7919,0.003
136,525,3,0.2048,0.7907,0.0045
136,526,2,0.2048,0.7922,0.003
136,527,1,0.2048,0.7937,0.0015
136,527,2,0.2045,0.7925,0.003
137,527,1,0.206,0.7925,0.0015
137,527,2,0.2057,0.7913,0.003
137,527,3,0.2054,0.7901,0.0045
138,527,2,0.2069,0.7901,0.003
138,528,1,0.2069,0.7916,0.0015
139,528,0,0.2084,0.7916,0.0
139,528,1,0.2081,0.7904,0.0015
139,528,2,0.2078,0.7892,0.003
139,528,3,0.2075,0.7881,0.0045
139,528,4,0.2072,0.7869,0.006
139,529,3,0.2072,0.7884,0.0045
140,529,2,0.2086,0.7884,0.003
140,529,3,0.2083,0.7872,0.0045
140,529,4,0.208,0.786,0.0059
141,529,4,0.2092,0.7849,0.0059
142,529,3,0.2107,0.7849,0.0045
143,529,2,0.2122,0.7849,0.003
144,529,1,0.2136,0.7849,0.0015
145,529,0,0.2151,0.7849,0.0
145,529,1,0.2148,0.7837,0.0015
145,529,2,0.2145,0.7825,0.003
145,530,2,0.2142,0.7829,0.003
145,531,1,0.2142,0.7843,0.0015
146,531,1,0.2153,0.7832,0.0015
146,531,2,0.215,0.782,0.0029
146,532,1,0.215,0.7835,0.0015
147,532,0,0.2165,0.7835,0.0
147,532,1,0.2162,0.7824,0.0015
147,532,2,0.2159,0.7812,0.0029
147,532,3,0.2155,0.7801,0.0044
148,532,2,0.217,0.7801,0.0029
149,532,2,0.2182,0.7789,0.0029
150,532,1,0.2196,0.7789,0.0015
150,533,0,0.2196,0.7804,0.0
150,533,1,0.2193,0.7792,0.0015
150,533,2,0.219,0.7781,0.0029
150,534,2,0.2187,0.7784,0.0029
150,534,3,0.2183,0.7773,0.0044
150,534,4,0.218,0.7762,0.0058
150,534,5,0.2177,0.775,0.0073
150,534,6,0.2174,0.7739,0.0087
150,534,7,0.2171,0.7728,0.0101
150,534,8,0.2168,0.7717,0.0116
150,535,7,0.2168,0.7731,0.0101
150,535,8,0.2165,0.772,0.0115
150,535,9,0.2161,0.7709,0.013
150,535,10,0.2158,0.7698,0.0144
150,535,11,0.2155,0.7687,0.0158
150,535,12,0.2152,0.7676,0.0172
150,535,13,0.2149,0.7665,0.0186
150,535,14,0.2146,0.7654,0.02
150,535,15,0.2143,0.7643,0.0214
150,535,16,0.214,0.7632,0.0228
150,535,17,0.2137,0.7621,0.0242
150,536,16,0.2137,0.7635,0.0228
150,537,15,0.2137,0.765,0.0214
150,538,15,0.2134,0.7653,0.0213
150,539,14,0.2134,0.7667,0.0199
150,540,13,0.2134,0.7681,0.0185
150,541,12,0.2134,0.7696,0.0171
150,542,11,0.2134,0.771,0.0156
150,543,10,0.2134,0.7724,0.0142
150,544,9,0.2134,0.7738,0.0128
150,545,8,0.2134,0.7752,0.0114
150,546,7,0.2134,0.7767,0.01
150,547,6,0.2134,0.7781,0.0085
150,548,5,0.2134,0.7795,0.0071
150,549,4,0.2134,0.7809,0.0057
150,550,3,0.2134,0.7824,0.0043
150,551,2,0.2134,0.7838,0.0028
150,552,1,0.2134,0.7852,0.0014
150,553,0,0.2134,0.7866,0.0
150,553,1,0.2131,0.7855,0.0014
150,554,1,0.2128,0.7858,0.0014
150,555,1,0.2125,0.7861,0.0014
150,555,2,0.2122,0.785,0.0028
150,556,1,0.2122,0.7864,0.0014
150,557,0,0.2122,0.7878,0.0
150,557,1,0.2119,0.7867,0.0014
150,557,2,0.2116,0.7856,0.0028
150,557,3,0.2113,0.7845,0.0042
150,557,4,0.211,0.7834,0.0056
150,557,5,0.2107,0.7823,0.007
150,557,6,0.2104,0.7812,0.0084
150,557,7,0.2101,0.7801,0.0098
150,557,8,0.2098,0.779,0.0112
150,557,9,0.2095,0.7779,0.0126
150,557,10,0.2092,0.7768,0.0139
150,557,11,0.2089,0.7758,0.0153
150,557,12,0.2086,0.7747,0.0167
150,557,13,0.2083,0.7736,0.0181
150,557,14,0.208,0.7725,0.0194
150,557,15,0.2078,0.7715,0.0208
150,557,16,0.2075,0.7704,0.0221
150,558,15,0.2075,0.7718,0.0207
150,558,16,0.2072,0.7707,0.0221
150,558,17,0.2069,0.7697,0.0234
150,558,18,0.2066,0.7686,0.0248
150,558,19,0.2063,0.7675,0.0261
150,558,20,0.206,0.7665,0.0275
150,558,21,0.2058,0.7654,0.0288
150,558,22,0.2055,0.7644,0.0301
150,559,21,0.2055,0.7658,0.0288
150,559,22,0.2052,0.7647,0.0301
150,559,23,0.2049,0.7637,0.0314
150,559,24,0.2046,0.7626,0.0327
150,559,25,0.2044,0.7616,0.0341
150,560,25,0.2041,0.7619,0.034
150,561,24,0.2041,0.7633,0.0327
150,562,23,0.2041,0.7646,0.0313
150,563,22,0.2041,0.766,0.0299
150,564,21,0.2041,0.7673,0.0286
150,565,20,0.2041,0.7687,0.0272
150,566,19,0.2041,0.7701,0.0259
150,567,18,0.2041,0.7714,0.0245
150,568,17,0.2041,0.7728,0.0231
150,569,16,0.2041,0.7741,0.0218
150,570,15,0.2041,0.7755,0.0204
150,571,14,0.2041,0.7769,0.019
150,572,13,0.2041,0.7782,0.0177
150,573,12,0.2041,0.7796,0.0163
150,574,11,0.2041,0.781,0.015
150,575,10,0.2041,0.7823,0.0136
150,576,9,0.2041,0.7837,0.0122
150,577,8,0.2041,0.785,0.0109
150,578,7,0.2041,0.7864,0.0095
150,579,6,0.2041,0.7878,0.0082
150,580,5,0.2041,0.7891,0.0068
150,581,4,0.2041,0.7905,0.0054
150,582,3,0.2041,0.7918,0.0041
150,583,2,0.2041,0.7932,0.0027
150,584,1,0.2041,0.7946,0.0014
150,585,0,0.2041,0.7959,0.0
150,585,1,0.2038,0.7948,0.0014
150,586,1,0.2035,0.7951,0.0014
150,587,1,0.2033,0.7954,0.0014
150,587,2,0.203,0.7943,0.0027
150,588,2,0.2027,0.7946,0.0027
150,589,2,0.2024,0.7949,0.0027
150,590,1,0.2024,0.7962,0.0013
150,591,0,0.2024,0.7976,0.0
150,591,1,0.2022,0.7965,0.0013
150,591,2,0.2019,0.7954,0.0027
150,592,1,0.2019,0.7968,0.0013
150,593,0,0.2019,0.7981,0.0
150,593,1,0.2016,0.797,0.0013
150,593,2,0.2013,0.796,0.0027
150,594,1,0.2013,0.7973,0.0013
